chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,zcr_mean,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0.32862525826492284,0.3415921200501319,0.45491896503428897,0.4570196372615838,0.48813774461088155,0.5858887541607622,0.6301900751901073,0.5944630632292291,0.3515031107182776,0.2873692428218618,0.3054737396688798,0.24757859870033475,0.3769350943999109,0.317455489650085,0.40583309018364666,0.3686294453796997,0.29254786816336087,0.40216255982912985,0.4455050422357528,0.6872120639479868,0.4611281569305157,0.6388508899283255,0.5137102036575456,0.47497966995400487,0.2657108006536064,0.29198492120435293,0.6694595579809581,0.33952811761091095,0.28474748974000097,0.7276616458824526,0.35165891668707855,0.25317329871444794,0.422798317067986,0.632009695949738,0.2620178855667662,0.4773519102673718,0.3879535161820401,1
0.4250788568473701,0.33995372169764193,0.3180717557821465,0.46084467346856284,0.40043651504828015,0.402581385126226,0.26952326277259214,0.2377566641432509,0.29376497508651633,0.2962689952817453,0.4251974775711309,0.28271600480561854,0.2525595994924936,0.9343796253858039,0.7462110089952902,0.9342838972750631,0.6044530420050314,0.43279412977551535,0.15182800822897008,0.492385735275395,0.39885662595558813,0.41966801436313467,0.5925562561846864,0.28391317127999005,0.7798807488059316,0.7909998668756469,0.4843739149089124,0.6497540413480932,0.5337171590416723,0.8016404617180075,0.28924099723112556,0.4715138537581526,0.7154336873157658,0.47262600762408197,0.651908903092008,0.5454810261210784,0.3640802725899246,1
0.5934237906305214,0.4598928791648766,0.44067858063612364,0.5217911764055877,0.5664509332377334,0.748164170459379,0.634384807051249,0.5907088349628181,0.6766659256993723,0.6400004168502322,0.802072727898946,0.5859501698340291,0.07521953753724261,0.5724081796184419,0.9482817878797807,0.8942850062837158,0.2734001846730118,0.1942548687617187,0.4210488073551797,0.8528212840523159,0.39093094417967167,0.7492734195535858,0.5927628347622607,0.5630677440511954,0.8121160970170929,0.7226901581470236,0.6211050292865194,0.6049590938299622,0.3591442892990572,0.6410581931119124,0.4651860412338511,0.45826260636436666,0.6164539211452855,0.580441783365534,0.4952270285126512,0.5952177682256822,0.58119201342258,1
0.5150627202997566,0.6006088700527692,0.6266971942868911,0.5336975225817149,0.5331541638797063,0.5303779358591217,0.42591654145164315,0.4349238618232104,0.5287637827442835,0.5727399295896778,0.5323319476680519,0.372098686836678,0.2540947928482954,0.5929523295127215,0.6775797357319029,0.6684811894526941,0.3528140916160601,0.4004075101822733,0.2840042082281288,0.6662233456862765,0.2497535820537355,0.7716213087777127,0.6343725482408279,0.6334384784643952,0.6263685544483519,0.5737634543740651,0.668078782752196,0.48794191152195227,0.6340269080408871,0.6703737497258944,0.6274921240310889,0.597788747729154,0.4832171207327076,0.6750284418346617,0.3254315053427578,0.5483143012401925,0.5105783329312258,0
0.5368784369052336,0.37257715308493405,0.36346986066962783,0.3607332773637814,0.36249122089518887,0.41053854349819596,0.43257715158248244,0.45240711788184174,0.47689789526604626,0.6102877142652751,0.727018893142535,0.444243932529361,0.24240735780605485,0.671889846301186,0.6718021913057324,0.7064676293426886,0.4168987395646329,0.557110371304483,0.3277607085339422,0.5900794027145507,0.2959825011900619,0.5211972945456887,0.5538833800399142,0.3555430453113993,0.7213138406090848,0.5887785151059425,0.5381462563365249,0.3196913164692828,0.5825084002442964,0.6344624739026371,0.47723381114920427,0.3382370355116551,0.6524918166959692,0.3440211364265695,0.44619954112194826,0.5606412571213651,0.27543577961834875,1
0.4127398565091668,0.42344739739622755,0.3994605207443682,0.46057769548041816,0.5674264348136959,0.7002138443301481,0.6850013711676269,0.6503678277515632,0.5599838226609186,0.5422019133674777,0.5528408470643946,0.3694616863395911,0.33073954156337293,0.6414627812096523,0.7566133271422995,0.7784562700136946,0.3961039661108314,0.4374908187089036,0.3433966304691459,0.667462626647776,0.3975712719704159,0.7388829214636995,0.5842688232923179,0.5053941147754112,0.5519635091321147,0.6174553378413611,0.6785131814779098,0.5685253964766708,0.3210554356834936,0.6735491173302663,0.3428455817589713,0.31888732797371777,0.6853325684113654,0.6234795193084982,0.4525297601695914,0.5770942750906061,0.4758411173689072,0
0.5719086652573591,0.5171198484542285,0.5588233423975928,0.614164481423101,0.5945676573430557,0.5557855116380281,0.40759066844634806,0.41109858755503115,0.514634877737294,0.511463651261767,0.48923832836423964,0.4344402885385579,0.26008663379210595,0.3789168011196324,0.4722058048210678,0.42883657294404415,0.29660868573404614,0.508646731241115,0.4921030189804031,0.5089739702152991,0.26884029172958135,0.6036765920766214,0.6462208352702071,0.5622902735621348,0.6377800771920283,0.5841789829933959,0.4967288816087009,0.5897017131741674,0.41195374560327136,0.6318979261759929,0.5372303630777763,0.40627134855064084,0.4960770767616788,0.44636816902870274,0.5317585607592095,0.4083394647908235,0.6121177915007513,0
0.5300910095177893,0.5766993101796338,0.5226013347273641,0.6068349713990165,0.7217439509287568,0.7659031601136841,0.6501733601819113,0.6900047338554709,0.6716793452658865,0.5573701134741896,0.5225740507424103,0.35422284802139814,0.2084403503459906,0.41976714397991605,0.6115812517220462,0.5306667317120404,0.23683450212993895,0.3716454239770546,0.4126718455205854,0.7087089754971285,0.303014079532285,0.7415256758609978,0.7097692258043584,0.5697573893890109,0.6406195282670494,0.45788217192420444,0.5848337187590446,0.2786583047688979,0.3110991716084078,0.7476541028278518,0.6784910317929693,0.632598145565352,0.6265299293578619,0.6837879094875782,0.3972282673181875,0.5019554332135515,0.674992960218832,0
0.3368710569985818,0.3142806716052529,0.4084733573104221,0.6144121744210261,0.6808595389478254,0.633658601994816,0.39952229712646614,0.30713015995670145,0.32482148590362386,0.2764621738100223,0.3418652034439764,0.25866509817853844,0.16870670039959804,0.6302680705468988,0.6258072981596534,0.7036907399552879,0.37544152780119316,0.4148515046860637,0.34752871574709177,0.4348917741097451,0.43686650706263097,0.5065711402936612,0.6192110541091252,0.14855319997513772,0.4207235586797733,0.8423460952117245,0.6035986352632571,0.6852804322516883,0.4496529775361528,0.8198625214452469,0.23026310443036818,0.27995841575897207,0.9777028464584337,0.42538782827310195,0.46559130678498556,0.707260158790343,0.47312741291643756,1
0.1693490845989237,0.3134996877615992,0.48646285690980384,0.7269183349274262,0.7099910201366813,0.6230243559047087,0.3747543779230562,0.27934688456842127,0.2685025787890946,0.4357765199474254,0.30477476768023193,0.06912143814207619,0.12046466339162712,0.3897707680066174,0.4618659155866216,0.5100073272545884,0.07365424527155803,0.1837123432139065,0.5708641852826679,0.12222845891011946,0.6840654518816479,0.7780028330363306,0.3852239364498078,0.7356464290986408,0.40902268981207845,0.708713335600942,0.5888229868138408,0.7769450640668828,0.6729822955983715,0.6847016928687135,0.6935063270706276,0.8932580544885036,0.49658324541951954,0.9099526439117395,0.6547628975764609,0.7122899058998501,0.452779609870052,1
0.4459823660947748,0.3793050166854658,0.4133848929119721,0.4434434986339265,0.5062901640103514,0.7415972110921096,0.5568269030382195,0.46168734480433116,0.37811363392613856,0.33087661569427007,0.26059898855389996,0.2605892746355172,0.3297595262216765,0.49384261863313,0.5700171797399962,0.5399684499407036,0.41915094446003237,0.5495917055604852,0.35147104305482524,0.6786660891278615,0.4877137919575767,0.5229350973843715,0.27423498387308154,0.5837629620229561,0.430644342520632,0.5139975024919559,0.5300318001653511,0.27114015511356737,0.553189873555419,0.3062191506155655,0.39106594984741383,0.2626592366417789,0.5832204544572478,0.3859910013855281,0.40618832871037264,0.5452150909910863,0.14586303583632987,1
0.3638770874002345,0.3494893521430683,0.35499259206028644,0.3509664862214561,0.4012037013208195,0.5475080158316518,0.5020567098805256,0.513947447834921,0.4891149621749333,0.43023403109661207,0.4601978904013171,0.3122721495842812,0.3799936589767863,0.5073481049464201,0.5257195926904097,0.5395966484632013,0.3613722468864581,0.5019806290147858,0.3969617529592139,0.6491624343212247,0.37931234672372577,0.6146236975560991,0.5928312966932191,0.3192309286039862,0.5179820302012675,0.5670155873956644,0.6054931915813418,0.49296165834162914,0.3662414649933372,0.8489589832717359,0.38219641059145876,0.39964694692811936,0.4556152550225045,0.47162153522762773,0.30431393451479316,0.681517680285451,0.48890777388131146,0
0.7095338978198484,0.5771046822935488,0.5031232387938095,0.5102412204449869,0.5405483171236928,0.435666107265078,0.3463170865606475,0.3476396556684279,0.34485352482998405,0.3119313539009065,0.41755560280186965,0.44584753747998596,0.3023673758747678,0.3111062158202949,0.4433134422896383,0.38365036485465404,0.17058049948891635,0.5164265630794966,0.5170284935410329,0.44109514949125833,0.34216504819696364,0.5603928517446891,0.6936074819778444,0.5391886320727841,0.5356232254212179,0.6220453647266979,0.42098644015222725,0.6439931184539051,0.33463385320599504,0.48731912575003006,0.5745509503276458,0.287051166849252,0.4628011937056655,0.4541407440280142,0.597124928192317,0.28488307813460956,0.8083538175313523,1
0.3581266641371401,0.37711645199544025,0.38315458567759186,0.4364028588829213,0.48866811439975444,0.5989130263514046,0.4952060044029889,0.4671358438781589,0.5757924629125493,0.6202713603670673,0.5210408367872996,0.2867266187940144,0.30623707758942975,0.47361189080746807,0.5520484729586008,0.5809546652839597,0.3668990698786112,0.5200265568054387,0.4114993954070408,0.5041467200183057,0.5407081750394909,0.40627550267859686,0.617168770102724,0.5045810262400032,0.6840768114565563,0.49143485639226403,0.4057050196797106,0.6033660679390666,0.300949149576209,0.6281588733228963,0.42651440938796076,0.5066330685177769,0.4697174450815843,0.3856722701523033,0.3947267442201041,0.43552849154433937,0.32847780740681065,0
0.45985913539558465,0.3347050862280629,0.33958313509332294,0.3836132774617797,0.5552697963101637,0.6854732029910218,0.5610624467993298,0.5339043327754098,0.49926249892824787,0.46808075219378853,0.5177356971515227,0.4070711269230932,0.1648061719732916,0.3582096788383688,0.56634493949826,0.4488532703871512,0.23583840602926143,0.2840084720021009,0.3654877935083776,0.6966547266352165,0.22610988790117498,0.893321400437885,0.7189489750639637,0.3692060663821323,0.5444275908094871,0.6056182596361384,0.6895810749530549,0.44025474255680164,0.4008635967697376,0.849704555073641,0.5440353136618732,0.5560771721704729,0.5595106742759342,0.5549004504833703,0.43028884156048997,0.6565534232082331,0.6360573725101957,0
0.48600955468879825,0.5769792801534488,0.646522336282861,0.6156862874228761,0.5815989564850486,0.7327631321405974,0.59211332059894,0.5907900006929715,0.4925195203670369,0.40814744573982176,0.46357103512170017,0.35786135419376985,0.2761978588132644,0.33503442791494803,0.15632760883734464,0.30317810781377946,0.2610835373541248,0.570234958409911,0.7938040615021035,0.07781833775493008,0.613421459614764,0.7571950227454529,0.40245944852706184,0.7293941346846123,0.2612780080317617,0.5383417070589783,0.5804404559000664,0.5571638193605462,0.5855191721017982,0.5797488211264674,0.5437125001097634,0.8508302379968768,0.2660744830007771,0.7186799764670871,0.5726685068331571,0.5135603597880696,0.34473983044619894,1
0.26187563126830826,0.3190803932693853,0.4251082312595018,0.41198325125571444,0.5211583092081981,0.5635778015557431,0.4535393818938005,0.5317245062020722,0.5183911292035923,0.47492390511110283,0.40385433620832545,0.19767481197210543,0.30592431938269693,0.5103142168319263,0.6959834965852265,0.6373912532343784,0.35787223843811655,0.5047097598874178,0.2705924314480609,0.7413445955013265,0.3588973297754147,0.7800560679754079,0.6062401325419229,0.30808051345667753,0.6041783780722398,0.4639899776270235,0.5698122927259768,0.49264247830404767,0.3730984740470512,0.8389699129923262,0.4545920299372448,0.45041809692679197,0.5956703855957892,0.6205707934235658,0.3143634898777015,0.5856978936948865,0.572020129514633,0
0.5356421753012848,0.29675925188547936,0.1343213254667997,0.09063500926884842,0.09487795066600598,0.14082531285090016,0.05979917926936683,0.04538228194573096,0.1868568381097075,0.4804270755186889,0.6580989319697373,0.5144179143771552,0.3319992263436524,0.6078217814213998,0.4749227038977877,0.6015888436208088,0.4582450614230383,0.526085492134912,0.2866833131581824,0.6403506013578453,0.4996550671377845,0.31852763501083636,0.32920957810649865,0.24534937248787964,0.45666840713312595,0.4641163728421407,0.36387701493655233,0.26795048384665043,0.6014120063421112,0.3502084767416406,0.3815235676118429,0.2823947544634861,0.558173710357347,0.20972521705796232,0.32028993940703837,0.5965478646590762,0.16748677559048797,1
0.5765714429676997,0.4738797943177369,0.5266302563097864,0.74384201520236,0.7565262779222223,0.6500761262988033,0.5213440730139021,0.4595065436853485,0.3953896238212536,0.411689302589217,0.5215944074283851,0.42323057172328327,0.15697866391979257,0.5360257964527904,0.6249844246208696,0.6084249368179957,0.2676558087192037,0.3570126174340892,0.3570746326135533,0.6312185013658347,0.49279700047776687,0.8184697283418877,0.6871947390201157,0.34050091549952344,0.7670230163735401,0.6213732185118943,0.40005365158465533,0.5988218176708321,0.4480531318773955,0.6232310588843609,0.6283946589089968,0.6231507802382988,0.49097628633165163,0.5897148681322908,0.5870815633460509,0.3866131537672759,0.7490967953956348,1
0.2862330895164863,0.3737927523044518,0.3301543761067174,0.4750158596848836,0.5719590076021809,0.6821511602863994,0.7362858041562016,0.4314043598364541,0.3474913622693279,0.38814681382144167,0.5653717322732806,0.32273508818857366,0.20547649493783124,0.4770238838072968,0.497641139415411,0.5026194441760137,0.3165546078088819,0.4020398615187235,0.4344738654456216,0.48328371940582004,0.1339441973103076,0.5624202612380074,0.6143383780487068,0.7355182980125761,0.6507181997545122,0.7147492764129795,0.654236205782729,0.23701378637931858,0.4252798661685332,0.47518554182095024,0.46705572824092123,0.3842320379298172,0.6322724996336286,0.5200548419101036,0.4520946500058367,0.6526929105320095,0.4538355644431564,1
0.3885123355139686,0.43193776868378125,0.479975552593239,0.5142470141010871,0.5179756479100502,0.791276536913151,0.851628462343718,0.6477739584998786,0.5952239299604591,0.515502074722563,0.4078515085384027,0.2857106274294783,0.19605768792265574,0.563678951065685,0.7046666585819268,0.6331436524532585,0.5745755366790655,0.3939875635353778,0.3432439203647138,0.8143493715139065,0.28921821315195906,0.6873765726152887,0.4025918671825086,0.4420021178210334,0.5366412920298376,0.5795914763365386,0.4648053746024471,0.2984041397328847,0.30772727068283734,0.4916225829829682,0.5547403291877392,0.32727949529171263,0.6773909518353154,0.5296283894086543,0.45873365571942487,0.6293895908628,0.3954963829825652,1
0.45912994972247734,0.5204266899606098,0.5065557088765819,0.5180405829580575,0.49009954634662556,0.5704675321498207,0.5495520364088694,0.6221865664846118,0.6187954684606578,0.5197785678279889,0.4132916839970724,0.34365918582845445,0.195358035496719,0.3916387015317257,0.5637289275842121,0.5461639373650338,0.2871347124111463,0.24417056532466486,0.3541425836295342,0.6094480149482656,0.42975577272582755,0.5061845527977678,0.46557632744266114,0.4257573427723449,0.4583541827434773,0.5341051646057168,0.3828581558753574,0.5784418143148242,0.2732641142027063,0.6908014387012824,0.5023190898313145,0.3575413155953686,0.7738051740879337,0.6067463263523634,0.5407598676234706,0.672333135085894,0.6984635114917428,1
0.3682204932882295,0.37780830982323316,0.4990315094721983,0.6209069006027386,0.7000386204269242,0.6858546370071017,0.6461591648721586,0.6116843057301439,0.4817108811495277,0.5044633491283865,0.5441433205770213,0.33002455751424575,0.12725755303143804,0.4798686546219793,0.618391700585009,0.5888839515809456,0.30743418233503533,0.2554995406613769,0.3440084195519013,0.6157699707348797,0.30637387586510856,0.6575494086677511,0.7137548591702179,0.524201592477106,0.6755699603962964,0.6091516327575255,0.7603237601415946,0.61341801686547,0.43390059600743575,0.836839420822396,0.4258964617562137,0.5672737051876214,0.5387320671044312,0.6494332873890363,0.4566541595439538,0.7808613703380571,0.5952803871419414,0
